0.27875,0.25174,0.238,0.26905,0.33511,0.36608,0.36363,0.30758,0.23617,0.24427,0.33548,0.33978,0.25743,0.19858,0.14024,0.25654,0.21001,0.098903,0.083255,-0.0060965
0.27957,0.25298,0.23902,0.26958,0.33571,0.36546,0.36311,0.30769,0.23683,0.24521,0.33541,0.33986,0.2581,0.19918,0.14113,0.25707,0.21075,0.099327,0.083591,-0.0051982
0.28034,0.25415,0.23999,0.27007,0.33624,0.36482,0.36256,0.30778,0.23745,0.24613,0.33531,0.33988,0.2587,0.19977,0.142,0.25756,0.21147,0.099749,0.083921,-0.0043183
0.28109,0.25531,0.24095,0.27056,0.33676,0.36418,0.36201,0.30786,0.23807,0.24704,0.3352,0.33989,0.2593,0.20035,0.14287,0.25805,0.21218,0.10017,0.084251,-0.003442
0.28182,0.25644,0.24189,0.27103,0.33726,0.36353,0.36146,0.30793,0.23869,0.24794,0.33508,0.33989,0.25988,0.20093,0.14374,0.25853,0.21289,0.10059,0.084579,-0.0025701
0.28251,0.25751,0.24279,0.27147,0.3377,0.36287,0.36089,0.30798,0.23927,0.24882,0.33493,0.33985,0.26042,0.20149,0.14458,0.25899,0.21358,0.10101,0.084903,-0.0017151
0.28319,0.25858,0.24369,0.27191,0.33814,0.36221,0.36032,0.30803,0.23986,0.2497,0.33477,0.33981,0.26096,0.20205,0.14543,0.25944,0.21426,0.10144,0.085227,-0.00086015
0.28383,0.25961,0.24455,0.27232,0.33853,0.36154,0.35974,0.30806,0.24042,0.25057,0.33458,0.33974,0.26147,0.2026,0.14626,0.25988,0.21494,0.10185,0.085548,-1.71E-05
0.28445,0.2606,0.24538,0.27272,0.3389,0.36086,0.35914,0.30807,0.24097,0.25141,0.33438,0.33965,0.26196,0.20314,0.14708,0.2603,0.2156,0.10227,0.085866,0.00081715
0.28507,0.26158,0.24622,0.27312,0.33927,0.36018,0.35855,0.30809,0.24153,0.25226,0.33417,0.33956,0.26246,0.20367,0.1479,0.26072,0.21626,0.10269,0.086185,0.0016514
0.28562,0.2625,0.247,0.27347,0.33957,0.35948,0.35794,0.30807,0.24204,0.25308,0.33393,0.33943,0.26291,0.2042,0.14871,0.26111,0.2169,0.10311,0.086499,0.0024667
0.28617,0.26341,0.24778,0.27383,0.33986,0.35878,0.35733,0.30805,0.24256,0.25389,0.33368,0.3393,0.26337,0.20472,0.14951,0.26149,0.21754,0.10353,0.086813,0.0032808
0.2867,0.2643,0.24854,0.27417,0.34014,0.35808,0.35671,0.30803,0.24307,0.25469,0.33343,0.33915,0.26381,0.20524,0.1503,0.26187,0.21818,0.10395,0.087126,0.0040888
0.2872,0.26513,0.24926,0.27448,0.34037,0.35737,0.35608,0.30798,0.24355,0.25546,0.33314,0.33898,0.26423,0.20574,0.15108,0.26222,0.21879,0.10436,0.087436,0.0048835
0.28769,0.26597,0.24998,0.27479,0.34059,0.35666,0.35545,0.30793,0.24403,0.25624,0.33286,0.3388,0.26466,0.20624,0.15186,0.26257,0.2194,0.10478,0.087746,0.0056782
0.28814,0.26675,0.25067,0.27508,0.34078,0.35594,0.3548,0.30786,0.24449,0.25698,0.33256,0.3386,0.26506,0.20673,0.15263,0.2629,0.22,0.10519,0.088053,0.0064599
0.28857,0.26752,0.25134,0.27535,0.34094,0.35522,0.35415,0.30778,0.24494,0.25772,0.33224,0.33838,0.26546,0.20721,0.15339,0.26322,0.22059,0.1056,0.088359,0.0072356
0.289,0.26828,0.252,0.27563,0.3411,0.35449,0.3535,0.3077,0.24539,0.25845,0.33193,0.33817,0.26586,0.2077,0.15415,0.26354,0.22118,0.10602,0.088665,0.0080105
0.28937,0.26897,0.25262,0.27586,0.34121,0.35375,0.35283,0.3076,0.24581,0.25915,0.33158,0.33791,0.26623,0.20816,0.15489,0.26382,0.22174,0.10643,0.088966,0.0087679
0.28975,0.26967,0.25323,0.2761,0.34131,0.35302,0.35217,0.30749,0.24622,0.25985,0.33124,0.33766,0.26661,0.20862,0.15564,0.26411,0.22231,0.10684,0.089268,0.0095253
0.2901,0.27033,0.25383,0.27632,0.34139,0.35227,0.35149,0.30737,0.24663,0.26053,0.33088,0.33739,0.26697,0.20907,0.15637,0.26438,0.22286,0.10725,0.089568,0.010275
0.29042,0.27096,0.25439,0.27652,0.34143,0.35153,0.35081,0.30723,0.24701,0.26119,0.33051,0.3371,0.26733,0.2095,0.15709,0.26463,0.2234,0.10765,0.089866,0.011015
0.29074,0.27159,0.25496,0.27672,0.34148,0.35078,0.35013,0.3071,0.2474,0.26185,0.33014,0.33681,0.26768,0.20994,0.15782,0.26488,0.22394,0.10806,0.090164,0.011754
0.29102,0.27217,0.25548,0.27689,0.34148,0.35002,0.34943,0.30694,0.24776,0.26247,0.32975,0.3365,0.26801,0.21035,0.15852,0.26511,0.22446,0.10846,0.090459,0.012479
0.29129,0.27274,0.256,0.27706,0.34147,0.34926,0.34874,0.30678,0.24811,0.26309,0.32935,0.33617,0.26834,0.21077,0.15923,0.26534,0.22497,0.10886,0.090753,0.013201
0.29155,0.27329,0.25651,0.27722,0.34145,0.3485,0.34804,0.30661,0.24846,0.26371,0.32895,0.33585,0.26867,0.21118,0.15993,0.26555,0.22549,0.10926,0.091046,0.01392
0.29177,0.2738,0.25697,0.27735,0.34138,0.34773,0.34733,0.30642,0.24879,0.26429,0.32853,0.33549,0.26897,0.21157,0.16061,0.26574,0.22597,0.10966,0.091336,0.014625
0.29199,0.2743,0.25744,0.27748,0.34132,0.34696,0.34662,0.30623,0.24911,0.26487,0.3281,0.33513,0.26927,0.21196,0.1613,0.26594,0.22646,0.11005,0.091627,0.015329
0.29218,0.27477,0.25789,0.27759,0.34123,0.34619,0.3459,0.30603,0.24942,0.26543,0.32767,0.33476,0.26955,0.21234,0.16197,0.26611,0.22694,0.11045,0.091915,0.016025
0.29236,0.27522,0.25831,0.27769,0.34111,0.34541,0.34518,0.30581,0.24971,0.26598,0.32722,0.33438,0.26982,0.21271,0.16264,0.26627,0.2274,0.11085,0.092202,0.016712
0.29253,0.27567,0.25873,0.27779,0.341,0.34463,0.34445,0.3056,0.25,0.26652,0.32677,0.33399,0.2701,0.21308,0.16331,0.26644,0.22786,0.11124,0.092489,0.0174
0.29266,0.27606,0.25911,0.27786,0.34084,0.34385,0.34372,0.30536,0.25027,0.26703,0.3263,0.33358,0.27034,0.21343,0.16396,0.26657,0.2283,0.11164,0.092774,0.018073
0.29279,0.27645,0.25949,0.27793,0.34068,0.34306,0.34299,0.30513,0.25054,0.26754,0.32583,0.33317,0.27057,0.21378,0.1646,0.26671,0.22874,0.11204,0.093058,0.018744
0.2929,0.27683,0.25986,0.27798,0.34051,0.34227,0.34225,0.30488,0.25079,0.26803,0.32536,0.33275,0.2708,0.21413,0.16525,0.26683,0.22917,0.11244,0.093341,0.019411
0.29299,0.27717,0.26019,0.27802,0.3403,0.34148,0.3415,0.30462,0.25103,0.2685,0.32486,0.33231,0.271,0.21446,0.16587,0.26694,0.22958,0.11283,0.093623,0.020066
0.29307,0.2775,0.26053,0.27805,0.34009,0.34069,0.34076,0.30436,0.25126,0.26897,0.32437,0.33187,0.2712,0.21479,0.1665,0.26705,0.22999,0.11323,0.093904,0.020721
0.29313,0.27781,0.26084,0.27807,0.33986,0.33989,0.34001,0.30408,0.25148,0.26941,0.32387,0.33142,0.27138,0.21511,0.16712,0.26714,0.23039,0.11362,0.094184,0.021366
0.29317,0.27809,0.26113,0.27808,0.33961,0.33909,0.33925,0.30379,0.25168,0.26984,0.32336,0.33095,0.27154,0.21542,0.16773,0.26722,0.23077,0.11402,0.094462,0.022006
0.29321,0.27838,0.26143,0.27808,0.33936,0.33829,0.3385,0.30351,0.25189,0.27027,0.32284,0.33049,0.2717,0.21573,0.16834,0.2673,0.23116,0.11441,0.094741,0.022645
0.29321,0.27862,0.26168,0.27806,0.33907,0.33748,0.33773,0.3032,0.25207,0.27067,0.32231,0.33,0.27182,0.21602,0.16893,0.26735,0.23152,0.11481,0.095017,0.02327
0.29322,0.27886,0.26194,0.27804,0.33878,0.33667,0.33697,0.3029,0.25225,0.27106,0.32178,0.32952,0.27194,0.21631,0.16952,0.2674,0.23188,0.1152,0.095293,0.023894
0.29321,0.27908,0.26218,0.27801,0.33848,0.33586,0.3362,0.30258,0.25242,0.27144,0.32124,0.32902,0.27205,0.2166,0.1701,0.26745,0.23223,0.11559,0.095568,0.024513
0.29317,0.27927,0.26239,0.27796,0.33815,0.33505,0.33543,0.30225,0.25257,0.2718,0.32069,0.32851,0.27213,0.21687,0.17067,0.26747,0.23256,0.11598,0.095842,0.025123
0.29314,0.27946,0.26261,0.27791,0.33782,0.33424,0.33466,0.30193,0.25272,0.27215,0.32015,0.32801,0.27221,0.21714,0.17124,0.2675,0.2329,0.11637,0.096117,0.025733
0.29307,0.27962,0.2628,0.27784,0.33747,0.33342,0.33388,0.30158,0.25285,0.27248,0.31958,0.32748,0.27227,0.2174,0.1718,0.26751,0.23321,0.11675,0.09639,0.026332
0.293,0.27976,0.26298,0.27776,0.3371,0.3326,0.3331,0.30123,0.25298,0.2728,0.31902,0.32696,0.27231,0.21766,0.17235,0.26751,0.23352,0.11714,0.096662,0.026928
0.29293,0.2799,0.26315,0.27768,0.33674,0.33178,0.33233,0.30088,0.2531,0.27312,0.31845,0.32643,0.27235,0.21791,0.1729,0.26751,0.23383,0.11753,0.096935,0.027522
0.29282,0.28001,0.2633,0.27758,0.33634,0.33096,0.33154,0.30052,0.2532,0.27341,0.31787,0.32588,0.27236,0.21815,0.17343,0.26748,0.23412,0.11791,0.097206,0.028103
0.29272,0.28011,0.26344,0.27748,0.33594,0.33014,0.33075,0.30015,0.25329,0.27369,0.31729,0.32533,0.27237,0.21838,0.17396,0.26746,0.2344,0.11829,0.097477,0.028685
0.2926,0.2802,0.26357,0.27737,0.33553,0.32931,0.32997,0.29977,0.25338,0.27396,0.3167,0.32478,0.27236,0.21861,0.17448,0.26742,0.23467,0.11867,0.097747,0.02926
0.29246,0.28026,0.26367,0.27724,0.3351,0.32848,0.32918,0.29939,0.25345,0.27421,0.3161,0.32422,0.27233,0.21882,0.17499,0.26737,0.23493,0.11905,0.098016,0.029828
0.29232,0.28032,0.26378,0.27712,0.33467,0.32766,0.32838,0.299,0.25353,0.27446,0.3155,0.32365,0.2723,0.21904,0.1755,0.26732,0.23519,0.11943,0.098285,0.030396
0.29216,0.28035,0.26386,0.27697,0.33422,0.32683,0.32759,0.2986,0.25358,0.27468,0.31489,0.32308,0.27225,0.21924,0.176,0.26725,0.23543,0.1198,0.098553,0.030952
0.29199,0.28037,0.26394,0.27682,0.33376,0.32599,0.32679,0.29819,0.25363,0.27489,0.31428,0.3225,0.27219,0.21944,0.17649,0.26717,0.23566,0.12017,0.098821,0.031507
0.29181,0.28039,0.26401,0.27667,0.33329,0.32516,0.326,0.29778,0.25367,0.2751,0.31367,0.32191,0.27212,0.21964,0.17697,0.26709,0.23589,0.12055,0.099089,0.032059
0.29161,0.28038,0.26405,0.27649,0.33281,0.32432,0.3252,0.29736,0.25369,0.27528,0.31304,0.32132,0.27203,0.21982,0.17745,0.26699,0.2361,0.12092,0.099355,0.0326
0.29142,0.28036,0.2641,0.27632,0.33232,0.32349,0.3244,0.29694,0.25371,0.27546,0.31241,0.32073,0.27194,0.22,0.17792,0.26689,0.23631,0.12129,0.099621,0.033141
0.2912,0.28033,0.26412,0.27614,0.33182,0.32265,0.32359,0.2965,0.25372,0.27561,0.31178,0.32013,0.27184,0.22017,0.17838,0.26677,0.2365,0.12165,0.099886,0.033675
0.29097,0.28028,0.26414,0.27594,0.3313,0.32181,0.32279,0.29606,0.25372,0.27576,0.31114,0.31952,0.27172,0.22033,0.17883,0.26665,0.23669,0.12202,0.10015,0.034203
0.29075,0.28023,0.26415,0.27575,0.33079,0.32097,0.32199,0.29562,0.25372,0.27591,0.3105,0.31891,0.2716,0.22049,0.17928,0.26653,0.23687,0.12238,0.10042,0.034732
0.29049,0.28015,0.26413,0.27553,0.33025,0.32013,0.32118,0.29517,0.2537,0.27602,0.30984,0.3183,0.27146,0.22064,0.17971,0.26638,0.23703,0.12274,0.10068,0.035248
0.29024,0.28007,0.26412,0.27532,0.32972,0.31928,0.32037,0.29471,0.25368,0.27613,0.30919,0.31768,0.27132,0.22078,0.18014,0.26623,0.23719,0.1231,0.10094,0.035764
0.28998,0.27998,0.26409,0.27509,0.32917,0.31844,0.31956,0.29424,0.25364,0.27623,0.30853,0.31706,0.27116,0.22092,0.18057,0.26608,0.23734,0.12346,0.10121,0.036275
0.2897,0.27986,0.26405,0.27486,0.32861,0.31759,0.31875,0.29377,0.2536,0.27631,0.30786,0.31643,0.271,0.22104,0.18098,0.26591,0.23747,0.12382,0.10147,0.036778
0.28942,0.27975,0.264,0.27462,0.32805,0.31675,0.31794,0.29329,0.25355,0.27639,0.30719,0.3158,0.27083,0.22117,0.18139,0.26574,0.2376,0.12417,0.10173,0.037281
0.28912,0.27961,0.26394,0.27437,0.32747,0.3159,0.31713,0.2928,0.25349,0.27644,0.30651,0.31517,0.27064,0.22128,0.18179,0.26555,0.23772,0.12452,0.10199,0.037776
0.28882,0.27946,0.26386,0.27411,0.32689,0.31505,0.31632,0.29231,0.25342,0.27649,0.30583,0.31454,0.27045,0.22139,0.18218,0.26536,0.23783,0.12487,0.10225,0.038267
0.28851,0.27932,0.26379,0.27386,0.3263,0.3142,0.31551,0.29182,0.25335,0.27653,0.30515,0.3139,0.27026,0.2215,0.18257,0.26516,0.23794,0.12522,0.10251,0.038757
0.28818,0.27914,0.26369,0.27358,0.3257,0.31335,0.31469,0.29131,0.25326,0.27655,0.30446,0.31326,0.27005,0.22159,0.18295,0.26495,0.23802,0.12557,0.10277,0.039236
0.28786,0.27897,0.26359,0.27331,0.32509,0.3125,0.31388,0.2908,0.25317,0.27656,0.30377,0.31262,0.26983,0.22168,0.18332,0.26474,0.23811,0.12591,0.10302,0.039714
0.28752,0.27878,0.26348,0.27303,0.32448,0.31165,0.31306,0.29028,0.25307,0.27656,0.30307,0.31197,0.26961,0.22176,0.18369,0.26451,0.23818,0.12625,0.10328,0.040188
0.28717,0.27857,0.26336,0.27273,0.32386,0.3108,0.31224,0.28976,0.25296,0.27655,0.30237,0.31132,0.26938,0.22184,0.18404,0.26428,0.23824,0.12659,0.10354,0.040656
0.28682,0.27837,0.26323,0.27244,0.32324,0.30995,0.31143,0.28923,0.25284,0.27653,0.30168,0.31068,0.26915,0.22191,0.1844,0.26404,0.2383,0.12693,0.10379,0.041123
0.28645,0.27815,0.26309,0.27213,0.3226,0.30909,0.3106,0.28869,0.25272,0.27649,0.30098,0.31002,0.2689,0.22197,0.18474,0.26379,0.23835,0.12726,0.10405,0.041581
0.28608,0.27792,0.26294,0.27182,0.32196,0.30824,0.30978,0.28816,0.25258,0.27644,0.30028,0.30936,0.26865,0.22203,0.18507,0.26354,0.23839,0.1276,0.1043,0.042038
0.28571,0.27768,0.26278,0.27151,0.32131,0.30739,0.30895,0.28762,0.25245,0.27639,0.29958,0.3087,0.26839,0.22208,0.18541,0.26328,0.23842,0.12793,0.10455,0.042492
0.28531,0.27742,0.26261,0.27118,0.32066,0.30654,0.30813,0.28707,0.2523,0.27631,0.29888,0.30803,0.26813,0.22212,0.18573,0.263,0.23844,0.12826,0.1048,0.042937
0.28492,0.27717,0.26244,0.27085,0.32,0.30568,0.3073,0.28652,0.25214,0.27623,0.29818,0.30737,0.26786,0.22217,0.18604,0.26273,0.23846,0.12858,0.10505,0.043382
0.28452,0.2769,0.26225,0.27052,0.31933,0.30483,0.30646,0.28596,0.25198,0.27614,0.29749,0.30669,0.26758,0.2222,0.18635,0.26244,0.23846,0.12891,0.1053,0.043822
0.28411,0.27662,0.26206,0.27017,0.31866,0.30398,0.30563,0.2854,0.25181,0.27603,0.2968,0.30601,0.2673,0.22222,0.18665,0.26215,0.23846,0.12923,0.10555,0.044256
0.2837,0.27634,0.26186,0.26983,0.31798,0.30312,0.30479,0.28484,0.25164,0.27593,0.29611,0.30533,0.26702,0.22225,0.18695,0.26186,0.23845,0.12956,0.1058,0.044691
0.28328,0.27604,0.26165,0.26947,0.3173,0.30227,0.30396,0.28427,0.25145,0.27579,0.29541,0.30463,0.26672,0.22225,0.18724,0.26155,0.23843,0.12987,0.10604,0.045116
0.28285,0.27573,0.26143,0.26911,0.31661,0.30142,0.30312,0.28371,0.25126,0.27566,0.29472,0.30393,0.26642,0.22226,0.18752,0.26123,0.2384,0.13019,0.10628,0.045539
0.28241,0.27542,0.26121,0.26875,0.31592,0.30057,0.30228,0.28314,0.25107,0.27552,0.29403,0.30323,0.26611,0.22227,0.1878,0.26092,0.23837,0.13051,0.10653,0.04596
0.28197,0.2751,0.26097,0.26837,0.31521,0.29971,0.30144,0.28256,0.25086,0.27536,0.29333,0.30252,0.26579,0.22226,0.18806,0.26059,0.23832,0.13082,0.10677,0.046373
0.28152,0.27477,0.26073,0.268,0.31451,0.29886,0.3006,0.28199,0.25065,0.27519,0.29264,0.30181,0.26547,0.22225,0.18832,0.26026,0.23827,0.13114,0.10701,0.046786
0.28107,0.27443,0.26048,0.26761,0.3138,0.29801,0.29976,0.28141,0.25043,0.27502,0.29194,0.30109,0.26513,0.22223,0.18857,0.25992,0.23821,0.13145,0.10725,0.047193
0.28061,0.27408,0.26022,0.26722,0.31309,0.29716,0.29892,0.28083,0.2502,0.27483,0.29124,0.30036,0.26479,0.22221,0.18882,0.25957,0.23814,0.13176,0.10749,0.047595
0.28015,0.27373,0.25996,0.26683,0.31237,0.2963,0.29808,0.28025,0.24998,0.27464,0.29053,0.29964,0.26445,0.22218,0.18906,0.25922,0.23807,0.13207,0.10773,0.047998
0.27967,0.27337,0.25968,0.26643,0.31165,0.29545,0.29724,0.27966,0.24973,0.27442,0.28982,0.29891,0.26409,0.22214,0.18928,0.25886,0.23798,0.13238,0.10797,0.04839
0.27919,0.273,0.2594,0.26603,0.31092,0.2946,0.2964,0.27907,0.24949,0.27421,0.28911,0.29818,0.26372,0.2221,0.1895,0.25849,0.23788,0.13269,0.10821,0.048783
0.27871,0.27262,0.25912,0.26562,0.31019,0.29374,0.29556,0.27848,0.24924,0.27399,0.28839,0.29744,0.26335,0.22205,0.18971,0.25812,0.23779,0.13299,0.10844,0.049171
0.27822,0.27224,0.25882,0.2652,0.30945,0.29289,0.29472,0.27788,0.24898,0.27375,0.28767,0.29671,0.26297,0.222,0.18991,0.25774,0.23767,0.1333,0.10868,0.049554
0.27773,0.27185,0.25852,0.26479,0.30871,0.29204,0.29388,0.27729,0.24872,0.27351,0.28695,0.29597,0.26259,0.22194,0.19011,0.25736,0.23756,0.1336,0.10891,0.049936
0.27722,0.27145,0.25821,0.26436,0.30797,0.29119,0.29303,0.27669,0.24845,0.27325,0.28622,0.29523,0.2622,0.22187,0.19029,0.25697,0.23743,0.1339,0.10915,0.050311
0.27672,0.27104,0.2579,0.26393,0.30722,0.29033,0.29219,0.27608,0.24818,0.27298,0.28549,0.29449,0.2618,0.2218,0.19047,0.25658,0.2373,0.13421,0.10938,0.050683
0.27621,0.27064,0.25758,0.2635,0.30647,0.28948,0.29135,0.27548,0.2479,0.27272,0.28477,0.29375,0.26139,0.22173,0.19064,0.25618,0.23716,0.13451,0.10962,0.051055
0.27569,0.27021,0.25725,0.26306,0.30571,0.28863,0.29051,0.27487,0.24761,0.27243,0.28404,0.293,0.26098,0.22164,0.1908,0.25577,0.23701,0.1348,0.10985,0.051417
0.27517,0.26979,0.25692,0.26261,0.30496,0.28778,0.28966,0.27426,0.24732,0.27214,0.2833,0.29226,0.26056,0.22155,0.19096,0.25536,0.23686,0.1351,0.11008,0.051779
0.27465,0.26936,0.25658,0.26217,0.30419,0.28693,0.28882,0.27364,0.24702,0.27184,0.28257,0.29151,0.26014,0.22145,0.19111,0.25494,0.23669,0.1354,0.11031,0.052137
0.27412,0.26892,0.25623,0.26171,0.30343,0.28608,0.28797,0.27303,0.24671,0.27153,0.28184,0.29076,0.25971,0.22135,0.19125,0.25452,0.23652,0.13569,0.11054,0.05249
0.27359,0.26848,0.25588,0.26126,0.30266,0.28523,0.28713,0.27241,0.24641,0.27122,0.2811,0.29,0.25928,0.22125,0.19139,0.2541,0.23635,0.13598,0.11077,0.052843
0.27304,0.26803,0.25552,0.2608,0.30189,0.28438,0.28628,0.27179,0.24609,0.27089,0.28037,0.28925,0.25883,0.22113,0.19152,0.25366,0.23616,0.13627,0.11099,0.053188
0.2725,0.26757,0.25515,0.26033,0.30111,0.28353,0.28544,0.27116,0.24577,0.27056,0.27963,0.28849,0.25839,0.22101,0.19164,0.25322,0.23596,0.13657,0.11122,0.053531
0.27196,0.26711,0.25478,0.25986,0.30034,0.28268,0.28459,0.27054,0.24544,0.27022,0.27889,0.28773,0.25794,0.22089,0.19177,0.25278,0.23577,0.13685,0.11144,0.053873
0.2714,0.26664,0.2544,0.25939,0.29956,0.28183,0.28374,0.26991,0.24511,0.26986,0.27815,0.28697,0.25748,0.22076,0.19188,0.25233,0.23556,0.13714,0.11166,0.054207
0.27085,0.26617,0.25402,0.25891,0.29877,0.28098,0.2829,0.26928,0.24477,0.26951,0.27742,0.28621,0.25702,0.22062,0.19199,0.25188,0.23534,0.13743,0.11188,0.054542
0.27028,0.26569,0.25363,0.25843,0.29799,0.28013,0.28205,0.26864,0.24443,0.26914,0.27667,0.28544,0.25655,0.22048,0.1921,0.25142,0.23512,0.13771,0.1121,0.054871
0.26972,0.26521,0.25324,0.25794,0.2972,0.27928,0.28121,0.26801,0.24408,0.26877,0.27593,0.28468,0.25608,0.22033,0.1922,0.25096,0.23489,0.13799,0.11232,0.055197
0.26915,0.26472,0.25284,0.25745,0.29641,0.27843,0.28036,0.26737,0.24373,0.26839,0.27519,0.28391,0.2556,0.22019,0.1923,0.25049,0.23466,0.13828,0.11253,0.055522
0.26858,0.26422,0.25243,0.25695,0.29562,0.27759,0.27951,0.26673,0.24337,0.268,0.27445,0.28314,0.25512,0.22002,0.19239,0.25002,0.23441,0.13855,0.11275,0.05584
0.268,0.26372,0.25203,0.25646,0.29482,0.27674,0.27867,0.26609,0.24301,0.2676,0.2737,0.28237,0.25463,0.21986,0.19247,0.24954,0.23416,0.13883,0.11296,0.056157
0.26742,0.26322,0.25161,0.25596,0.29402,0.27589,0.27782,0.26544,0.24264,0.2672,0.27296,0.28159,0.25414,0.21969,0.19256,0.24907,0.23391,0.13911,0.11317,0.056471
0.26684,0.26271,0.25119,0.25545,0.29322,0.27505,0.27698,0.26479,0.24227,0.26679,0.27221,0.28082,0.25365,0.21951,0.19264,0.24858,0.23364,0.13938,0.11338,0.056779
0.26625,0.26219,0.25077,0.25494,0.29242,0.2742,0.27613,0.26415,0.24189,0.26638,0.27146,0.28004,0.25315,0.21934,0.19271,0.24809,0.23337,0.13966,0.11358,0.057088
0.26566,0.26167,0.25034,0.25443,0.29161,0.27336,0.27528,0.2635,0.24151,0.26595,0.27071,0.27926,0.25264,0.21915,0.19278,0.2476,0.2331,0.13993,0.11379,0.05739
0.26506,0.26115,0.2499,0.25391,0.29081,0.27251,0.27444,0.26284,0.24112,0.26552,0.26996,0.27848,0.25213,0.21896,0.19285,0.2471,0.23281,0.14019,0.11399,0.05769
0.26447,0.26062,0.24946,0.25339,0.29,0.27167,0.27359,0.26219,0.24074,0.26508,0.26921,0.2777,0.25162,0.21877,0.19291,0.2466,0.23253,0.14046,0.1142,0.057989
0.26387,0.26009,0.24901,0.25287,0.28919,0.27082,0.27275,0.26153,0.24034,0.26463,0.26846,0.27692,0.2511,0.21856,0.19296,0.24609,0.23223,0.14073,0.11439,0.05828
0.26326,0.25955,0.24857,0.25234,0.28838,0.26998,0.2719,0.26087,0.23994,0.26418,0.26771,0.27614,0.25058,0.21835,0.19302,0.24558,0.23193,0.14099,0.11459,0.05857
0.26265,0.25901,0.24811,0.25181,0.28756,0.26914,0.27106,0.26022,0.23953,0.26373,0.26695,0.27535,0.25005,0.21814,0.19306,0.24507,0.23162,0.14125,0.11478,0.058858
0.26204,0.25846,0.24765,0.25128,0.28675,0.26829,0.27021,0.25955,0.23912,0.26326,0.2662,0.27457,0.24952,0.21792,0.1931,0.24455,0.2313,0.14151,0.11497,0.05914
0.26143,0.25791,0.24719,0.25074,0.28593,0.26745,0.26937,0.25889,0.23871,0.26279,0.26544,0.27378,0.24899,0.2177,0.19314,0.24403,0.23098,0.14177,0.11516,0.059422
0.26081,0.25736,0.24672,0.2502,0.28511,0.26661,0.26852,0.25823,0.23829,0.26231,0.26469,0.27299,0.24845,0.21747,0.19317,0.24351,0.23065,0.14202,0.11534,0.059697
0.26019,0.2568,0.24625,0.24966,0.28429,0.26577,0.26768,0.25756,0.23787,0.26183,0.26393,0.27221,0.24791,0.21724,0.1932,0.24298,0.23032,0.14227,0.11553,0.059971
0.25957,0.25624,0.24578,0.24912,0.28347,0.26493,0.26684,0.25689,0.23745,0.26135,0.26317,0.27142,0.24737,0.217,0.19322,0.24245,0.22999,0.14252,0.11571,0.060243
0.25894,0.25567,0.24529,0.24857,0.28264,0.26409,0.26599,0.25622,0.23702,0.26085,0.26241,0.27063,0.24682,0.21676,0.19324,0.24191,0.22964,0.14277,0.1159,0.060508
0.25831,0.2551,0.24481,0.24801,0.28182,0.26325,0.26515,0.25555,0.23658,0.26035,0.26165,0.26984,0.24627,0.21651,0.19325,0.24137,0.22929,0.14301,0.11608,0.060774
0.25768,0.25452,0.24432,0.24746,0.28099,0.26241,0.26431,0.25488,0.23614,0.25984,0.26089,0.26904,0.24571,0.21626,0.19326,0.24083,0.22893,0.14326,0.11626,0.061035
0.25705,0.25395,0.24383,0.2469,0.28017,0.26157,0.26347,0.25421,0.2357,0.25933,0.26012,0.26825,0.24515,0.216,0.19326,0.24029,0.22857,0.1435,0.11644,0.061292
0.25641,0.25337,0.24334,0.24634,0.27934,0.26074,0.26263,0.25354,0.23526,0.25882,0.25936,0.26746,0.24459,0.21574,0.19326,0.23974,0.22821,0.14373,0.11662,0.061549
0.25577,0.25278,0.24283,0.24578,0.27851,0.2599,0.26179,0.25286,0.23481,0.25829,0.2586,0.26666,0.24402,0.21547,0.19324,0.23919,0.22783,0.14397,0.1168,0.061799
0.25513,0.25219,0.24233,0.24521,0.27768,0.25906,0.26095,0.25218,0.23435,0.25776,0.25783,0.26587,0.24345,0.21519,0.19323,0.23863,0.22746,0.1442,0.11698,0.062048
0.25449,0.2516,0.24182,0.24464,0.27685,0.25823,0.26011,0.25151,0.2339,0.25723,0.25706,0.26508,0.24288,0.21492,0.19321,0.23807,0.22708,0.14443,0.11715,0.062295
0.25384,0.251,0.24131,0.24407,0.27601,0.25739,0.25927,0.25083,0.23343,0.25669,0.25629,0.26428,0.2423,0.21463,0.19318,0.23751,0.22668,0.14465,0.11732,0.062537
0.25319,0.25041,0.2408,0.2435,0.27518,0.25656,0.25843,0.25015,0.23297,0.25615,0.25553,0.26349,0.24172,0.21435,0.19316,0.23695,0.22629,0.14488,0.11749,0.062778
0.25254,0.24981,0.24028,0.24292,0.27434,0.25572,0.2576,0.24946,0.2325,0.2556,0.25475,0.26269,0.24113,0.21405,0.19312,0.23638,0.22589,0.1451,0.11766,0.063014
0.25188,0.2492,0.23975,0.24234,0.27351,0.25489,0.25676,0.24878,0.23203,0.25505,0.25398,0.26189,0.24055,0.21375,0.19308,0.23581,0.22549,0.14531,0.11782,0.063248
0.25123,0.24859,0.23923,0.24176,0.27267,0.25405,0.25593,0.2481,0.23155,0.2545,0.25321,0.2611,0.23996,0.21346,0.19304,0.23524,0.22508,0.14553,0.11799,0.063482
0.25057,0.24798,0.2387,0.24117,0.27183,0.25322,0.25509,0.24741,0.23107,0.25393,0.25244,0.2603,0.23936,0.21315,0.19298,0.23466,0.22467,0.14574,0.11815,0.063708
